/m/0mws3	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/07q1v4	/people/person/nationality	/m/09c7w0
/m/044mvs	/people/person/gender	/m/05zppz
/m/0kvgnq	/film/film/language	/m/02h40lc
/m/03nkts	/people/person/profession	/m/02jknp
/m/0kvgtf	/film/film/language	/m/02h40lc
/m/01b66d	/tv/tv_program/country_of_origin	/m/09c7w0
/m/01dq5z	/organization/organization/headquarters./location/mailing_address/country	/m/09c7w0
/m/01my4f	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/013pk3	/people/person/profession	/m/02hrh1q
/m/0cpllql	/film/film/distributors./film/film_film_distributor_relationship/film_distribution_medium	/m/029j_
/m/0ccck7	/film/film/genre	/m/07s9rl0
/m/0bscw	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/074qgb	/people/person/gender	/m/05zppz
/m/05qbckf	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0jgd
/m/04n52p6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06bnz
/m/0171c7	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0rw2x	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/01nn3m	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01515w	/people/person/profession	/m/01d_h8
/m/0gt_k	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/057hz	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01w5gg6	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02778qt	/people/person/nationality	/m/09c7w0
/m/07tds	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02h40lc
/m/0hskw	/people/person/gender	/m/05zppz
/m/0btpm6	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/0ds6bmk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/03_wvl	/people/person/gender	/m/05zppz
/m/0bsnm	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/034fl9	/tv/tv_program/languages	/m/02h40lc
/m/067xw	/people/person/gender	/m/05zppz
/m/06t6dz	/film/film/language	/m/02h40lc
/m/02wrhj	/film/actor/dubbing_performances./film/dubbing_performance/language	/m/02h40lc
/m/0hz35	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/02clgg	/people/person/nationality	/m/09c7w0
/m/0r111	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/02lk1s	/people/person/nationality	/m/09c7w0
/m/045bs6	/people/person/gender	/m/05zppz
/m/049dk	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_location	/m/09c7w0
/m/0h21v2	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05r4w
/m/050llt	/people/person/languages	/m/02h40lc
/m/0fzm0g	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/08sfxj	/film/film/language	/m/02h40lc
/m/085q5	/people/person/nationality	/m/09c7w0
/m/01r97z	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/020_95	/people/person/nationality	/m/09c7w0
/m/03m6pk	/people/person/profession	/m/02hrh1q
/m/06r2_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/06r2_	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/059j2
/m/02qsqmq	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/06fqlk	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/04fjzv	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/036dyy	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0l56b	/people/person/gender	/m/05zppz
/m/013cr	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0gyh	/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency	/m/09nqf
/m/011ypx	/film/film/language	/m/02h40lc
/m/011ypx	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/06w58f	/people/person/gender	/m/05zppz
/m/03pvt	/people/person/nationality	/m/09c7w0
/m/01n5309	/people/person/nationality	/m/09c7w0
/m/0kv238	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/0bm2g	/film/film/language	/m/02h40lc
/m/01vn0t_	/people/person/gender	/m/05zppz
/m/06gb1w	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/04jwly	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0f4_l	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/02js9p	/people/person/nationality	/m/09c7w0
/m/0nzw2	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/06whf	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01j5ts	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/08052t3	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/07ddz9	/people/person/nationality	/m/09c7w0
/m/02_0d2	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0725ny	/people/person/profession	/m/02hrh1q
/m/01cwcr	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0785v8	/people/person/profession	/m/02hrh1q
/m/03s2y9	/people/person/nationality	/m/09c7w0
/m/0988cp	/people/person/gender	/m/05zppz
/m/035s95	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/018qd6	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01m3x5p	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/07_m2	/people/person/gender	/m/05zppz
/m/03cffvv	/film/film/country	/m/09c7w0
/m/0l2sr	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01n4w_	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/03swmf	/people/person/profession	/m/01d_h8
/m/03n52j	/people/person/profession	/m/02hrh1q
/m/05c9zr	/film/film/genre	/m/07s9rl0
/m/051z6rz	/people/person/gender	/m/05zppz
/m/07lwsz	/people/person/gender	/m/05zppz
/m/08cfr1	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/01bpc9	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/04tz52	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0gyx4	/people/person/gender	/m/05zppz
/m/0sw62	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/011yrp	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/0dc_ms	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/03_3d
/m/012s1d	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/04fv5b	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0m25p	/location/statistical_region/rent50_2./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01l9p	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0253b6	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01vsqvs	/people/person/languages	/m/02h40lc
/m/0584r4	/tv/tv_program/languages	/m/02h40lc
/m/098n_m	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/04gknr	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0353tm	/film/film/language	/m/02h40lc
/m/045j3w	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/02qgqt	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/03xpsrx	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/016dsy	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01wttr1	/people/person/nationality	/m/09c7w0
/m/03c5f7l	/people/person/profession	/m/02jknp
/m/0crx5w	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0dc7hc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/01vx2h
/m/04_1nk	/people/person/gender	/m/05zppz
/m/07gp9	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0t_48	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/026y23w	/people/person/gender	/m/05zppz
/m/05qgd9	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0kvgtf	/film/film/genre	/m/07s9rl0
/m/016yvw	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02lyx4	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01cx_	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0l2nd	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/04n52p6	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/025tdwc	/people/person/profession	/m/01d_h8
/m/03f22dp	/people/person/profession	/m/02jknp
/m/03h_yfh	/people/person/nationality	/m/09c7w0
/m/0347xl	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01771z	/film/film/language	/m/02h40lc
/m/07kc_	/music/performance_role/regular_performances./music/group_membership/role	/m/02hnl
/m/011yl_	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/03f02ct	/people/person/profession	/m/01d_h8
/m/0gdh5	/people/person/nationality	/m/09c7w0
/m/06_wqk4	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/03bx2lk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/03bx2lk	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0bksh	/award/award_nominee/award_nominations./award/award_nomination/award	/m/09sb52
/m/0l_q9	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01_d4	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01_1pv	/film/film/language	/m/02h40lc
/m/0bl60p	/people/person/gender	/m/05zppz
/m/01n30p	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/01sbv9	/film/film/language	/m/02h40lc
/m/02kfzz	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/0ndsl1x	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/0bqch	/people/person/gender	/m/05zppz
/m/019kyn	/film/film/language	/m/02h40lc
/m/059_c	/location/statistical_region/gdp_nominal./measurement_unit/dated_money_value/currency	/m/09nqf
/m/04gv3db	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/087vnr5	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/01n7qlf	/people/person/nationality	/m/09c7w0
/m/03lvwp	/film/film/country	/m/07ssc
/m/019vgs	/people/person/nationality	/m/09c7w0
/m/01lqnff	/people/person/profession	/m/02hrh1q
/m/035sc2	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0dgpwnk	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/01znc_
/m/04hs7d	/tv/tv_program/country_of_origin	/m/09c7w0
/m/01pr_j6	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02tkzn	/people/person/nationality	/m/09c7w0
/m/0gkz15s	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/01vvydl	/people/person/gender	/m/05zppz
/m/03z0l6	/people/person/gender	/m/05zppz
/m/02k_4g	/tv/tv_program/country_of_origin	/m/09c7w0
/m/0y_9q	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/05txrz	/people/person/profession	/m/02hrh1q
/m/01vswwx	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01sxdy	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/065d1h	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/05myd2	/people/person/gender	/m/05zppz
/m/0q9kd	/people/person/profession	/m/02hrh1q
/m/011ypx	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0kv238	/film/film/genre	/m/07s9rl0
/m/0gffmn8	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/0gkz3nz	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0ctw_b
/m/0hfml	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01633c	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09vw2b7
/m/072hx4	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/05qhw
/m/07s3vqk	/people/person/spouse_s./people/marriage/type_of_union	/m/01g63y
/m/0421v9q	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/06mkj
/m/0f2s6	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0pksh	/people/person/gender	/m/05zppz
/m/01tx9m	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02vntj	/people/person/nationality	/m/09c7w0
/m/01nr36	/people/person/profession	/m/02jknp
/m/03p01x	/people/person/profession	/m/02hrh1q
/m/0p_sc	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/016kv6	/film/film/genre	/m/01jfsb
/m/02q4mt	/people/person/profession	/m/02hrh1q
/m/0b6l1st	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/07rzf	/people/person/profession	/m/02hrh1q
/m/0dszr0	/people/person/profession	/m/01d_h8
/m/03lt8g	/people/person/nationality	/m/09c7w0
/m/0ds3t5x	/film/film/language	/m/02h40lc
/m/03_gd	/people/person/profession	/m/02hrh1q
/m/013nws	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/02z4b_8	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/01wmgrf	/people/person/nationality	/m/09c7w0
/m/02q52q	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/026zlh9	/film/film/language	/m/02h40lc
/m/01yfp7	/base/schemastaging/organization_extra/phone_number./base/schemastaging/phone_sandbox/service_language	/m/02h40lc
/m/01k0vq	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/02zfg3	/people/person/gender	/m/05zppz
/m/03f2_rc	/people/person/profession	/m/01d_h8
/m/04f6df0	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/02w5q6	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/02q56mk	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/01bb9r	/film/film/language	/m/02h40lc
/m/02hp70	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/042f1	/government/politician/government_positions_held./government/government_position_held/jurisdiction_of_office	/m/09c7w0
/m/01vw20h	/people/person/profession	/m/02hrh1q
/m/02wk4d	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/015xp4	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/04258w	/people/person/profession	/m/02jknp
/m/04bdxl	/people/person/languages	/m/02h40lc
/m/03cvv4	/people/person/nationality	/m/09c7w0
/m/01gvr1	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01bpn	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/029_l	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01c65z	/people/person/gender	/m/05zppz
/m/065ym0c	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0g5838s	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0b90_r
/m/085wqm	/film/film/production_companies	/m/016tw3
/m/04bbpm	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/01w23w	/people/person/profession	/m/02hrh1q
/m/02qhqz4	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0bt4g	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0h63gl9	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/02vzc
/m/027l0b	/people/person/gender	/m/05zppz
/m/02jxsq	/people/person/gender	/m/05zppz
/m/04z257	/film/film/estimated_budget./measurement_unit/dated_money_value/currency	/m/09nqf
/m/05f7snc	/people/person/nationality	/m/09c7w0
/m/02jq1	/base/schemastaging/person_extra/net_worth./measurement_unit/dated_money_value/currency	/m/09nqf
/m/0kfpm	/tv/tv_program/languages	/m/02h40lc
/m/0fpmrm3	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0k6nt
/m/0g56t9t	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/0f8l9c
/m/06qwh	/tv/tv_program/languages	/m/02h40lc
/m/023mdt	/people/person/languages	/m/02h40lc
/m/0gg5kmg	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
/m/025vl4m	/people/person/nationality	/m/09c7w0
/m/016ckq	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/02yy_j	/people/person/profession	/m/02hrh1q
/m/01sl1q	/people/person/languages	/m/02h40lc
/m/0g9wdmc	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/02r96rf
/m/0bbgvp	/film/film/genre	/m/07s9rl0
/m/0mmpz	/location/hud_foreclosure_area/estimated_number_of_mortgages./measurement_unit/dated_integer/source	/m/0jbk9
/m/0zq7r	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/045zr	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/01n44c	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0p9tm	/film/film/genre	/m/07s9rl0
/m/049xgc	/film/film/release_date_s./film/film_regional_release_date/film_release_distribution_medium	/m/029j_
/m/0413cff	/film/film/country	/m/07ssc
/m/0kxf1	/film/film/genre	/m/07s9rl0
/m/09hy79	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/09zzb8
/m/02624g	/award/award_nominee/award_nominations./award/award_nomination/award	/m/0ck27z
/m/01d4cb	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/03x22w	/people/person/spouse_s./people/marriage/type_of_union	/m/04ztj
/m/0bqxw	/common/topic/webpage./common/webpage/category	/m/08mbj5d
/m/0qdyf	/people/person/gender	/m/05zppz
/m/02rmd_2	/film/film/other_crew./film/film_crew_gig/film_crew_role	/m/0ch6mp2
/m/02rmd_2	/film/film/language	/m/02h40lc
/m/0c8hct	/people/person/gender	/m/05zppz
/m/07sp4l	/film/film/language	/m/02h40lc
/m/011yqc	/film/film/release_date_s./film/film_regional_release_date/film_release_region	/m/07ssc
